datetime,arma_GARCH_f,arma_apARCH_f,arma_csGARCH_r,arma_gjrGARCH_r,arma_f_naGARCH_r,arma_f_tGARCH_r
1294,-0.0999257089692122,-0.0112579150803548,-0.0777054232165473,0.00358106658280607,-0.0117022979334,-0.00157487843991006
1295,0.00359057974876518,0.134317834252527,0.2953848689621,0.0030989744813326,0.0243449585052958,0.0259315582740208
1296,0.00389394753915381,0.0892043233935669,-0.16352770983214,-0.00092635081116772,0.0318802874574595,0.0102046121362525
1297,-0.106451828020436,-0.156917784944229,-0.0601186705518924,-0.00600511994753383,-0.0368661186285251,-0.00598347891156922
1298,-0.0549741496208901,-0.0602258407844381,-0.0295877534115476,-0.1031455509119,-0.0540901384011962,-0.045998505268856
1299,-0.051601017238351,-0.0333201992698374,-0.0212489626957614,-0.0263479482696569,0.0215612492582605,-0.011009021258532
1300,0.00201344147864976,-0.0438700521154227,0.000112669570456045,-0.0429288964999791,-0.0590445326537853,-0.0512966127744255
1301,0.0106191011945126,0.0504204772609909,0.00152051658244112,0.0495128590836208,0.0438209526047422,0.0166521470724709
1302,0.0248191086166564,-0.0519274745677978,0.0274066186761257,-0.0419546000142349,-0.0896407397375158,-0.0583097750536193
1303,-0.0611235547042123,-0.0105004441473101,-0.0545922100239348,-0.00989913868761021,0.0379426426327984,-0.0228858571350275
1304,-0.0244517953486638,-0.00116852696615014,-0.0154019626632526,0.00758640569426678,0.00857322957111729,0.00168896170971315
1305,0.279919512916657,-0.00216049134772371,0.266601163037957,-0.0089489970249057,-0.169083460973682,-0.0382668184704025
1306,-0.174182730844501,0.0348323526070114,-0.164882337032679,0.00382010032516802,0.0338971601368356,0.00190037602462031
1307,0.0639671670877733,0.135964351967418,0.0681264575874016,0.00264629823631772,0.0860710204524999,0.0252748286227825
1308,-0.12476345488245,-0.117984071789625,-0.08954835348634,-0.0359544866796296,-0.0264712383199999,-0.0402245420204072
1309,-0.0164157811942863,-0.017076137129248,-0.0116507331217303,-0.0123213587693544,-0.0131162444186877,-0.0230559053882296
1310,0.01407457586017,-0.0157377210446568,0.0126190476321396,-0.00148935678408253,-0.0636484928918118,-0.0270133746756699
1311,0.00203184373125592,-0.000451178077497457,-0.00648753115270544,-0.000374926749637412,-0.0555561101933897,-0.0228899080448681
1312,0.0718949365583352,-0.00372280331389811,0.0538423628236015,-0.0275913922799903,-0.126814363538067,-0.0381685753840106
1313,-0.0720962024009799,0.00075606716869039,-0.0776328304302269,-0.0167907509538364,0.0166327744202295,0.0198913507342786
1314,-0.00724181051366152,-9.93638217319789e-05,-0.00810931856407818,-0.0149220439514178,0.010831566789775,-0.00191091003802404
1315,0.0704348957201119,-0.000160393150351897,0.0699429813025785,-0.0128069712594405,-0.137123673943459,-0.027570133051291
1316,-0.00897641852333913,-5.53731335935308e-05,-0.00454658199039322,-0.00012065766538973,-0.157082559450519,-0.0276382551585567
1317,0.0214684652722942,-7.67528426306454e-05,0.016602895159825,-0.000139301019415118,-0.173932450047161,-0.0317373704545105
1318,-0.0572853270436186,-7.08688949992455e-05,-0.0551869812503622,-2.60284205107838e-05,0.0362180049773873,-0.0233588548324608
1319,0.0589158005097549,-0.00367731530126849,0.0530220631965805,-0.00363898445124697,-0.133382120784739,-0.040935029193045
1320,0.0248663382896489,0.315034955824819,0.021597836235679,0.164553662885005,0.371154620049124,0.0617558950654521
1321,-0.0219575465572199,-0.0949038678623773,-0.0155137260892185,-0.10241589673409,-0.179576165293856,-0.0194585945207379
1322,0.0170435840500509,-0.0601831496250615,0.0218261968056409,-0.0414807433223366,-0.107579180952996,-0.0161063544751492
1323,-0.0855138329289184,0.0562198526926666,-0.075767287836609,0.025189828641279,0.204235769302508,0.00696910579317473
1324,0.050302630161207,-0.028678151044199,0.050833064364395,-0.0282452181797196,-0.151683207436272,-0.0142286023982275
1325,-0.0712840390542298,-0.00870204595766238,-0.0719604174018425,-0.00877517489864619,0.0955658499340746,-0.0155636026600266
1326,-0.0149400490096847,-0.00287155214916104,-0.00830859325667386,-0.00256116134642434,0.00268989521402397,-0.0179339760825365
1327,0.0293551647481226,0.068543505177627,0.0179648973374854,0.0662792398009827,0.222488099382839,0.0274219080862611
1328,0.0370359980044452,-0.0464671215295377,0.0293334080390936,-0.0463154876966726,-0.187610797724308,-0.0193878283516138
1329,0.0306400314073801,-0.0175663968586439,0.0226632782817593,-0.0135943668568251,-0.158177953290027,-0.0148706463649043
1330,0.0117841560979896,-0.00473636804803492,0.0127579227211002,-0.0066104574341512,-0.0594764357503548,-0.0120917785732751
1331,-0.0402047896122672,-0.000863415982253341,-0.0372347229136797,-0.00310010337399055,0.0160148302077805,-0.0160176351792069
1332,-0.036159939784427,0.0944034026751221,-0.00942879149147457,0.0419484948025682,0.275399023680002,0.124345090053603
1333,0.109012118788204,-0.0508293154523288,0.120847361232022,-0.0557351211505742,-0.189515539312154,-0.0882508996503253
1334,-0.106150472987439,-0.0159661129895768,-0.114742374030474,-0.0154508757286638,-0.000263438075578753,-0.0108744254762781
1335,-0.0276669400214911,-0.00698185416595369,-0.0228603225336095,-0.010025291021834,0.00830037294585671,-0.0491146020470292
1336,-0.00804626986609618,-0.0014264579067583,-0.0116888057579205,-0.00303696266333714,0.0354325012489748,-0.0299405964969181
1337,0.103367067572525,0.187488932926462,0.101608218168507,0.245675972180459,0.282192724385995,0.358066608318782
1338,-0.0714684595697279,-0.110266251244481,-0.0829190066987995,-0.129206358937929,-0.0265316679970121,-0.0585575648955249
1339,-0.0210434026263566,-0.0409809343255657,-0.0174471926180862,-0.0613207406775076,-0.0543912078739522,-0.100823918845642
1340,0.0971234667249908,0.150517180911696,0.110259535552829,0.159751637733484,0.128138051241965,0.221938129869645
1341,-0.0612495119828209,-0.105386088698541,-0.0762594006497778,-0.0958670613170812,0.00264582311069091,-0.0437972159746009
1342,-0.0338085610600334,-0.0607264683029194,-0.0379005562332097,-0.0517785678484103,-0.000562302196252591,-0.0900798873534532
1343,0.0214800364186499,0.03112996507717,0.0248631056180122,0.0323588313988896,-0.000492817133762435,0.0503112395911323
1344,0.0671971218740463,0.101037237634027,0.0733243559472108,0.0993152371907213,-0.000371259274730983,0.118153006803505
1345,-0.0384355174001823,-0.105153252746169,-0.0417842488515738,-0.0989351790720449,-0.200322198857273,-0.146971113527642
1346,-0.0459642864958208,-0.0295914388630821,-0.0370960082851675,-0.0312205288238523,0.01004088016685,-0.0437437797622866
1347,-0.0152283032020079,-0.0202485192743361,-0.0191433364151208,-0.0196352092999424,-0.0766180906860318,-0.0804083248670136
1348,0.069953760131544,0.117959507595442,0.0796360117513453,0.110110904342782,0.163049231860149,0.181808631468508
1349,-0.0550333446718137,-0.0967019033333699,-0.0529535149845681,-0.0668366629914939,-0.0133487306996737,-0.110408059359023
1350,-0.0107764816389562,-0.011911396330434,-0.0178039780553903,-0.0125766454816432,0.016038019015973,-0.0149421271359437
1351,2.71418729768111e-05,-0.0160722904043077,-0.00343627980949674,-0.0139355830140007,-0.0227640770601269,-0.0625821658723082
1352,0.0304169059689964,0.0627699617306839,0.0384037912452502,0.0621170303923876,0.127838839012322,0.145728276068978
1353,-0.0298696159200731,-0.0433238376583754,-0.0648329255362232,-0.0159242099934993,-0.0263365248314389,-0.0562561762871595
1354,0.0852193072384566,0.117737692227789,0.106996366940001,0.115224369600347,NA,0.160585775782953
1355,-0.0485744412638951,-0.0577549766984791,-0.0908596390306355,-0.0564691567569702,-0.015885398874828,-0.00575929480332987
1356,0.145139941461356,0.206334367305355,0.192466076128344,0.194239001272151,0.0714584798835569,0.17351254341294
1357,-0.0708346483234618,-0.0799522491020943,-0.125724028983163,-0.0799048236611206,0.0254314611673906,-0.00592468394504074
1358,-0.0140413862134161,-0.0892915414696082,0.00167721893290436,-0.088714027558603,-0.0422238260590632,-0.0865767109085143
1359,0.0344240251368162,-0.0307313466233263,0.0361187367445287,-0.0346108633619914,-0.155772501441987,-0.0855975713517052
1360,-0.0787873793826152,0.00354049831539896,-0.108733799483527,0.00649472259030289,0.00799628449540664,0.00110732632093319
1361,-0.028549207319157,-0.0173611159780911,-0.0368710759142348,-0.0172282757102228,-0.0108307813550114,-0.0742905028172031
1362,0.0636012528876281,0.105920588111879,0.104618983985469,0.105427714411397,0.0384943125118363,0.171183164603232
1363,0.116405760153877,-0.0701462811112105,0.123530311290231,-0.0695339302404859,-0.0742889322008352,-0.101602521829636
1364,-0.107236820812342,-0.025805340269686,-0.11453478461127,-0.0248858729942305,-0.0272180661696086,-0.0661386453547108
1365,-0.00868217033610032,0.0284956198931318,-0.022425234974725,0.0280915308112043,0.0171551464594136,0.103669025799987
1366,-0.0042679582208507,0.00689358448190803,-0.0168264132585872,-0.00443261582118527,0.0151168358975225,0.0224336309612456
1367,0.00430596473387238,-0.0280204395386773,0.00288357767817534,-0.0272002894138527,-0.0340163754238331,-0.0819765583359992
1368,0.0265341213805897,0.08223326700018,0.0399314116371004,0.0658557162894789,0.0320473828527387,0.127465541838794
1369,-0.0373140655735045,-0.0550556160968763,-0.0744161635496233,-0.0112521146576719,-0.00129689406197133,-0.0479236999997405
1370,-0.0109780279451465,-0.0220933024513223,-0.0179443401678569,-0.0141288082645056,-0.00780070312035061,-0.0817712290211275
1371,0.0330973766079424,0.0501719785965767,0.074745213680819,0.00109092736726148,0.0226805873543311,0.153404645954265
1372,0.0385684317779769,0.0632245757206752,0.00114215986070658,0.00976596570699884,0.0205433796489801,0.10014717327346
1373,0.0648048949536046,-0.0940695120062717,0.00096642210532465,-0.010540599399909,-0.0557606761637244,-0.107823487043575
1374,-0.0849858785232816,-0.0236246299779953,-0.11619904798606,-0.0106261326052964,-0.00852414302240403,-0.0791652976663905
1375,0.00243791418959614,0.0563256696215532,-0.0020065805027835,0.0020038976718004,0.0235320305171795,0.209755094920422
1376,-0.0277328849349459,-0.0405869523385955,-0.0047268550480539,-0.0109052673368087,-0.0040235659260368,-0.0606988042312664
1377,0.0588749313654257,-0.0245968843275727,0.000173879596560128,-0.0102402185474576,-0.0228513016456608,-0.0614574299824923
1378,-0.00866847617342461,0.0818033135296015,-0.000843949271452048,0.000888431783254681,0.00488477655906495,0.201842805826721
1379,-0.0129688235792021,-0.000778793222035619,-0.00290275101030996,-0.00163156867134473,0.00572239644306711,0.0175325991708091
1380,-0.0119546210045997,-0.00886693440552653,-0.0169233778416088,-0.0046215042792248,-0.00221539097960964,0.000389482997960903
1381,-0.00181128016192939,0.000134596977124383,0.00125789241257898,-0.0109055304217193,-0.0159540121472752,-0.0225096713184144
1382,-0.00470391431348034,-0.00253042507412228,-0.0132932782611374,-0.00408972542645111,-0.00782578382096702,-0.0138641498927992
1383,-0.00262736526524954,-0.00542500339181543,-0.0185296978143343,-0.00412644791498675,-0.00467627822040165,-0.00801544773606198
1384,0.0279104747325921,-0.00600239403760505,0.00414691799460644,-0.00172751207002583,-0.00237457129491823,-0.0108681835204517
1385,-0.00101486780098247,-0.00510868919822504,-0.00637176531166155,-0.00368512584302221,-0.00495144661784889,-0.00700257851744637
1386,-0.00131464826523522,NA,-0.00227571343064022,-0.00255260348672028,0.000323273837429345,0.0112888286577693
1387,-0.00551907753438026,-0.006526412454624,-0.0067342271483467,-0.005579899875335,-0.00478240992164107,-0.00409838520017622
1388,1.81946361145225e-08,0.00172209301970403,0.0127868930059849,0.00290522076334163,0.0118165199174104,7.82239815638779e-08
1389,-0.00109415929946486,-0.00213970065021069,-0.00285450402991938,-0.00229959812074821,-0.00141816101463718,-1.55341312224472e-11
1390,-5.04051054198981e-09,-6.59277948320907e-09,-0.00315163133286593,-0.00255930377053359,-0.00232489320754497,-3.02750625704583e-16
1391,-0.0023505054993213,-0.00105335790365808,-0.0012672237535449,-0.00125520964103426,-0.000463136612766893,2.14882519551199e-11
1392,-0.00159862251463514,0.000339357220793162,-0.00144068964813861,-0.000995033222944425,-0.000324889712507928,4.27926056470683e-11
1393,-3.29073878768062e-09,-0.00602379048020856,-0.00273018867318963,-0.00514250739763942,-0.00413645216529581,-4.08047537356473e-11
1394,-0.00312202427133499,-0.00223636820724327,-0.0022258573372807,-0.00198198522857113,-0.000817340948934767,5.31836903857078e-14
1395,1.9790390733157e-09,-0.00534341216801423,-0.00141602947462234,-0.0056198410447139,-0.00771466717681991,-7.14427322951285e-11
1396,-0.000318456089380893,0.00829442880900902,-0.000202115824947371,0.00376383476807637,0.00922444799263488,-6.81707182286205e-13
1397,-0.00719882317938741,-0.00768570357182026,-0.0038866053009213,-0.00655536257045605,-0.00527114300620841,-0.0184452932311852
1398,-0.00413054418268809,-0.00585678220611957,-0.00250238697818505,-0.0066197441913659,-0.00729637182448101,6.93529804970177e-15
1399,2.49891939678356e-08,0.0332757094983823,0.0173452508416287,0.0098419874956317,0.0149260923680637,5.87217000801036e-08
1400,-1.3933960730585e-08,-0.00281300786674092,-0.00251199223225853,-0.00279888058131821,-0.00226363415613359,-7.66863355329507e-16
1401,-5.82830300400962e-09,9.30268838153413e-10,-0.00277331882083567,-0.00330023995604594,-0.00432846274646813,1.78605964207139e-14
1402,3.52286352144803e-09,1.58596530738628e-08,0.00127919158117153,0.00490176311707335,0.00630786889088692,6.04735793662101e-11
1403,1.39673389885084e-08,3.08515995776173e-10,0.00621157248242974,-0.0066475396284763,-0.0482218912612671,-0.0251745613653176
1404,-1.31560855853547e-08,-3.68284787457126e-08,-0.00244855052383786,-0.00376528973210913,-0.00524946687500743,-2.59565309121819e-09
1405,-3.82998290348901e-09,1.70727783981632e-08,-0.00398807539265779,-0.00181378946146878,-0.00113081637962317,2.56572835495863e-12
1406,1.3682913578385e-08,2.11545163420385e-08,0.010495440314527,0.0174610431056795,0.0176720180465227,-5.98019967895672e-14
1407,-0.00364666821303485,-0.000838179386407502,-0.00197931156285638,0.00107853293253644,0.0023429087879659,-3.61429939446743e-13
1408,-4.95410935551867e-09,-3.84546312472461e-09,-0.00284335499207304,-0.00095966003381403,-0.000449165079257753,-1.27580081450812e-13
1409,5.99388364534774e-08,1.89406355858148e-08,0.0373885869664991,-0.0151627535078924,2.98579465079683e-07,1.82393905899053e-11
1410,-2.82244488269464e-08,-2.47577777942452e-08,-0.0115084923535485,2.5803364546083,0.00155913224460409,0
1411,-1.63940245735308e-08,-5.06460440011686e-09,-0.00370320081749476,0.28712498585497,7.32167744994891e-05,0
1412,-3.32975442928679e-09,1.02563190662558e-06,-0.00339167390406837,-0.00429435279681427,0.000150111386547613,0
1413,1.80252449395879e-08,2.08587941913978e-08,0.00667065565797466,-0.00285450879635868,0.035871858838693,0.0025391142665704
1414,0.000929379374168097,0.0619185172252212,-0.00110418747599417,0.00958754535149273,0.0232859277067969,0.0110871803257022
1415,0.160899178504136,-0.0101737144101868,0.144394489754301,-0.0141750154846109,-0.0606530400055412,-0.00639490820349164
1416,-0.0112683232787392,-0.00982879805183779,-0.0171167710535629,-0.0139383972169277,-0.0190016679810914,-0.00494768177550646
1417,0.00147392088427938,0.00345185514171576,-0.0153709464307583,0.000708411321337935,0.0183458342326109,0.00836583819654268
1418,0.0685676645509993,-0.0127102604822671,0.0654742633073075,-0.0165988612628028,-0.0546776618318329,-0.00932963852929248
1419,-0.0191592747870294,-0.0121502839952465,-0.02692541695941,-0.0163247049867799,1.39440453852307e-08,-0.00828063047031949
