garch_f,arma_garch_f,aparch_f,arma_aparch_f,arma_sGARCH_r,arma_iGARCH_r,arma_apARCH_r,arma_eGARCH_r,arma_gjrGARCH_r,arma_csGARCH_r,arma_f_avGARCH_r,arma_f_naGARCH_r,arma_f_nGARCH_r,arma_f_tGARCH_r,arma_f_allGARCH_r
0.00471665964880089,0.00363591675260635,0.00298436040063508,0.00553414994418217,0.00536800284577848,1.60826493209369e-06,-0.00113523314280031,0.0213493429008764,0.00682319628411806,0.00410392286191327,0.035259441226558,0.0200784579777944,-0.000150642271859329,-0.0332603190094317,0.00608822480179535
-0.0101791727022928,-0.00633671946005289,-0.00728884662473996,-0.00664970729668998,-0.00934874768717695,-0.0102154695503929,-0.00318363805281471,0.0213735378070529,-0.0017565331756449,-0.0133081170098153,-0.0122029723199064,-0.00289391172102602,-0.0035372971079645,-0.0152828180820914,-0.00652207927746226
-0.00550989716584316,-0.00428326124844833,-0.00675775822669478,-0.00201129075505551,-0.00503758232358155,-0.00815337481279824,-0.00178938003937241,-0.0137705900523591,-0.00603879813292615,-0.00878817896423036,-0.0298854670948489,-0.0140893994622819,-0.00285075793286246,-0.0130262803563407,-0.00728607568333796
-0.00590264872263094,-0.00518813994766238,-0.00603486925421896,-0.00502694428726274,-0.00568015935094413,-0.0096477059919893,-0.00235276179692847,-0.00416447511366303,-0.00579886300808155,-0.00883645560658838,0.00150773450362742,-0.00320505787536578,-0.00257750667428569,-1.42660407497517e-12,-0.00193931002668401
0.0146207655053016,0.0132923886617407,0.0389546967396877,0.0390696409276719,0.0130383890588995,0.00767300377613749,0.0177796729606603,-0.0237830013863055,-0.0139536403424002,0.0140014840094041,-0.0309052085356702,-0.0105834231138705,0.00841355274159075,2.89902643554261e-14,-0.0073766897997124
-0.00663921980375314,-0.00633966279761203,-0.00866201189123309,-0.00825258004485785,-0.00621987873908337,-0.00955181962920412,-0.00385728796216771,-0.0065439070474383,-0.00568933390963114,-0.00893926941812283,0.000844039877481868,-0.0053968884196504,-0.00339264009539936,-6.29194819663598e-16,-0.00273475848619703
-0.00683187771300012,-0.00644154981182003,-0.00625903854124209,-0.00588119565019457,-0.0065341730274611,-0.0106523856332582,-0.00498538246803994,-0.00614767917323209,-0.00587541674265803,-0.00987664721783848,0.00248288593406554,-0.00450212495443232,-0.00322650741481644,-1.28204196465098e-16,-0.00138751044305534
-0.00369397711184852,-0.00321081709521426,-0.00529392690432389,-0.00554501602374425,-0.00362859301217872,-0.00764015367090248,-0.00253803523035112,-0.0151990378195762,-0.00569596898328274,-0.00638308342571265,-0.0140756393780289,-0.0126025740514893,-0.00225557615280165,-0.0067623315804978,-0.00544134834743222
-0.00670615813250561,-0.00637543365414518,-0.00632139157896022,-0.00562965727295825,-0.00674095415214476,-0.0119191774693593,-0.00282681855927497,0.0377317866330506,-0.000765745294150991,-0.00947889302749658,0.000418631313969697,-0.00224019258507088,-0.00288330678092348,-0.00922201960431402,-0.00148226711103587
-0.00686366633264869,-0.00635575332466756,-0.00685570088133443,-0.00589094316722462,-0.00690096624575611,-0.0124282200539356,-0.00345605374689395,0.0345716156510889,-0.00387642571575555,-0.00893248908259642,0.00132742068098563,-0.00249935601977036,-0.00339110032392018,-0.00894973591376417,-0.00154523842030204
-0.00431995458889104,-0.00422556705299798,-0.00348187819774073,-0.0033105707936512,-0.00438168504090617,-0.00901815818551417,-0.00270596529436221,0.00541405475074489,-0.00197765170128197,-0.00579411746539063,0.0112135216962624,0.00298502505954711,-0.00235607575238586,0.00445658739538604,0.00298726482448429
-0.00662261525966901,-0.00540511398764343,-0.00892494686839779,-0.00563383982644154,-0.00687136695144769,-0.0120189613666904,-0.00624615869255231,-0.0168753754565426,-0.00813458441972062,-0.00869272253206593,0.000600372312067583,-0.0125983514844625,-0.00233255400122865,-0.0144069723827191,-0.007324639374922
-0.0027019141234873,-0.00223599000515806,-0.00509723458793383,-0.00380000849477009,-0.00279755137563561,-0.00747599586552578,-0.00172239883944842,-0.0120218524118223,-0.00586248188256667,-0.00189532669280866,-0.0252713865282585,-0.0106335540411113,-0.00188819165362434,0.000663652153302138,-0.00878251146533213
-0.00796264091433006,-0.00769995069193284,-0.00781828475047178,-0.00981772643074369,-0.00797356329124288,-0.0145346787531482,-0.00337994793179311,-0.0197010241427628,-0.00797692780186731,-0.0108730768969123,-0.00627217141101213,-0.0078304198165046,-0.00800018688006346,-0.0192590121842618,-0.00457025036383478
0.0271360588971072,0.0267219881693734,0.0336291750745475,0.0326445968595586,0.0343877053072549,0.0393956770733265,0.0271722515714398,0.0644872427551595,0.0487278564458043,0.0506446230797531,0.0539209337927269,0.0537716921923833,0.0253812241842133,0.0656327328086444,0.0113731870164329
-0.00435431918539811,-0.0055241966959264,-0.00335021013628579,-0.00469152446090919,-0.00628823946641778,-0.0107896975299751,-0.00395853164014918,0.00171456262623255,-0.00420980561642307,-0.0140670644424232,0.00672397273261356,0.000509113306787566,-0.00354336676796389,-0.00303135596648224,-0.00150282844305367
-0.0025494357080787,-0.00221453151533194,-0.00105573838580495,-0.000918613411328746,-0.00260945696963346,-0.00622149003445002,-0.00261043537386432,0.0100649711880202,-0.000902294656899397,-0.0074045262194082,0.0133909499647605,0.00509639984281996,-0.00260579144335401,0.00683855198310466,0.00458661294666697
-0.00660443276647984,-0.00634931162939261,-0.00763056636945819,-0.00750501960844785,-0.00640558932329778,-0.0117064915043913,-0.00379609794046077,-0.0162067748310513,-0.00831544391916311,-0.0110996524314695,-0.021091377503894,-0.0124138734557357,-0.0040181951865178,-0.013102560624451,-0.0109359501446522
-0.0086500010383473,-0.00847192728456933,-0.00875862996572887,-0.00793248644055415,-0.00824950828247784,-0.0130142811580468,-0.00288409599849864,-0.00583459319309315,-0.0067646673134698,-0.0130521185959077,-0.000908186582416362,-0.00422251910921096,-0.00487933916586256,-0.0134041193250191,-0.0047876071044853
-0.00507346256697419,-0.00345823640052574,-0.00966453898484783,-0.0075553664246409,-0.00321675016944929,-0.0065705827465203,-0.00814730313788947,-0.0198901280500827,-0.0125658961517229,-0.00476662726001416,-0.0371758073543776,-0.0178108374687653,-0.00286305591732736,-0.00429567785548326,-0.0112312335969113
0.0254198609967205,0.0256574228178819,-0.0066947260144262,-0.005323793384064,0.0257474639697174,0.028450283902761,0.0284353099182355,-0.15257401419491,-0.0318113975014215,0.0255100057361787,0.0297263127169056,-0.012909201945403,0.0187136851003408,0.0165642730560721,-0.00996761064724371
-0.00832045929294474,-0.00904361119063092,-0.00776433324791152,-0.00862719840199808,-0.00822387144674252,-0.0127584293907297,-0.00526099816709262,-0.012122718106849,-0.00758709336514293,-0.0152554001188995,-0.00479666050805883,-0.00625039171626482,-0.00454221912600458,-0.0168899147279987,-0.00450768765203635
-0.00897637753784167,-0.00831887487420253,-0.00950933705150588,-0.00822784858264869,-0.0098640760562198,-0.0145079935923647,-0.00523289735786188,-0.0183862933517449,-0.00719590121143281,-0.010626817296624,-0.0203256265949251,-0.0105348114562209,-0.00472703927158412,-0.0263609705187711,-0.0103524053253007
-0.00962566860910846,-0.00876005512809659,-0.0105661204944416,-0.00964265385398872,-0.00969997142994827,-0.0140644030866143,-0.00795361532762219,-0.0210110295526946,-0.00830914800868661,-0.011867158448564,-0.00716510330893702,-0.00785005182174247,-0.00819913119427137,-0.0273415267640717,-0.00835684706864346
-0.00725044970785284,-0.00816583169711863,-0.0110046135659795,-0.0119050198800366,-0.0082268257838541,-0.0120187400222908,-0.00952561773733447,-0.0203918327985871,-0.01036726651671,-0.00784567865708762,3.41217867856959e-05,-0.0169259891718837,-0.00432236217872779,-0.00973625925662126,-0.0129458651280332
-0.000513774590350354,0.000106606811626708,0.00348435724534233,0.00416069997806992,-0.000211770361459483,-0.00176222976475756,-0.00435893361971273,0.0243923428788547,0.006978290789257,-0.000396261850222761,0.0271478976454005,0.01435243842502,-0.00471219005274711,0.022017645787624,0.0045336883745879
-0.00523709897555425,-0.00478719582246506,-0.00315463634643639,-0.00397341391117143,-0.00554031763931305,-0.0078846874144601,-0.00620049605685312,0.012193468867641,-0.00114812663069469,-0.00688079825233887,0.0156868272105672,0.00566497153058855,-0.00688721456750298,0.00802286082859178,-0.000202864852776509
0.00797897342380781,0.00973425078110961,-0.00973695503582866,-0.0106425263471918,0.00794128332702094,0.00808589388135227,-0.00261824085650776,-0.127140980914649,-0.0213091295759549,0.00743339428397747,-0.0119103396441316,-0.0240359859543706,-0.000685361417962695,0.0118592658255889,-0.0125010621726298
-0.00322950475123722,-0.00424740086187845,-0.0101021610509003,-0.0102801372068135,-0.00433067540472799,-0.00714778521836821,-0.00707868686332256,-0.0553411309161506,-0.0143537009480008,-0.00755097425211592,-0.0428724238768148,-0.0282574098881515,-0.00592659912731511,-0.00849254551856283,-0.0107763668928121
0.00518889878959188,0.00548077078758854,-0.00895383638849409,-0.00816350566469904,0.00761542290025279,0.00737934844771754,0.00127948312520768,-0.11281742324915,-0.0320305974304415,0.00813405018221061,7.98521023181917e-06,-0.038282101153484,0.00236140243218649,0.00621334310084262,-0.00899042652830071
0.00592324443294396,0.00648826255696929,0.0124088061455634,0.0131430945697537,0.00932706238626888,0.00853086057919282,0.0039203107658938,0.0372249890210737,0.0241168000195632,0.00866644131283312,0.037230736002501,0.030220111650911,0.000973385671494581,0.0394146064592261,0.00857542522945257
-0.00920768343666485,-0.00906735086067007,-0.00895614889414255,-0.00841650967672283,-0.00925518142823936,-0.0131789838024684,-0.00634308351326283,0.0332330234615535,-0.00729229798076492,-0.0117100246305878,-0.0130818076743454,-0.0075781023694843,-0.00744148207265697,-0.0264991278876578,-0.00931028769189108
-0.00836102428203833,-0.00756551864813534,-0.00990252904419314,-0.00824737351703267,-0.00845405573168319,-0.0117309786504552,-0.00730553858255048,-0.0184529777397929,-0.00899573224006464,-0.0101428028261431,-0.0201393616291244,-0.0179757468744963,-0.00807387467530992,-0.0169239421234641,-0.0101507686762335
-0.00788287700846047,-0.00714033130737591,-0.00953812807989111,-0.00988207299966565,-0.00723837532771249,-0.0104131551092537,-0.00875151834840134,-0.0191198730845373,-0.0108841594249019,-0.0094864114904309,-0.0270065536648057,-0.0157143752043623,-0.00728950803480032,-0.00917681128059611,-0.0125678136105081
0.0178339018331463,0.0171935716378584,-0.00690767164661182,-0.00763370430238631,0.0161602580654377,0.0166737363013759,0.00158230517421364,-0.0190315456158968,-0.0193709623965852,0.0156647455886666,0.0333756121831415,-0.0122730219224254,0.00513671265616372,0.0325218571649434,-0.012091099887415
-0.00850781863179207,-0.00786812274238215,-0.00724062900339637,-0.00658418176252243,-0.00800726013812356,-0.0113072279110715,-0.00701362003787822,-0.000439654028161532,-0.00611806364022256,-0.014883111095445,0.0025137159685369,-0.00161455956981024,-0.00687821194925326,-0.0124166762611415,-0.00523900521454287
-0.00790250453504803,-0.00744510453677107,-0.00687278605266183,-0.00679177869697973,-0.00764973931728274,-0.0106846813955424,-0.00683577884904939,0.00783207500350894,-0.0048404063639198,-0.00987748402276302,0.00717452803529988,0.00224732313207768,-0.0061950730183909,-0.00856891732219632,-0.00439403933333955
-0.00986889465061333,-0.00973435796844175,-0.0102979457877087,-0.0107398538840529,-0.0103048866839062,-0.0132373154929178,-0.0081086523601987,-0.0171483031713063,-0.00821010002268978,-0.012567818247483,-0.0227819074900885,-0.0172566587351664,-0.00735218867330741,-0.0207317746411053,-0.0111401462739132
-0.00319528762054129,-0.00250753040183187,0.000939431947412245,0.00202678858336762,-0.00340933278924232,-0.00448118531082129,-0.00321680093846162,0.0437830240135998,0.0045906018691902,-0.00350013729416734,0.0304715605041863,0.0188439630451391,-0.00513868628726245,0.021815271300677,0.0046462675551361
-0.00700946187549333,-0.00697726658531033,-0.00418090817036393,-0.00429565960814126,-0.00719777124728336,-0.00881576387399291,-0.00621668961602961,0.0465250704468351,-0.00134395003495104,-0.00693964429787694,0.014628188768505,0.00958511536354876,-0.00707553480939077,0.00435856766607696,-0.00129856275062111
-0.0118643446849756,-0.0112736520263208,-0.0108044583673597,-0.0108941229783818,-0.0124372620890873,-0.0152173305002465,-0.00903060238819705,-0.0100150120324735,-0.00753722197693837,-0.0130781015334098,-0.0176864161399926,-0.0127920466849094,-0.00784096813265504,-0.0317951532623334,-0.0103700430681532
-0.0122096468635783,-0.011303974733485,-0.0111796494038139,-0.0108536502472321,-0.0122094094757268,-0.0142625302755782,-0.0085963930333739,-0.00943467188873922,-0.0089553837527543,-0.0114074039140014,-0.00796266787459125,-0.00704274978657298,-0.0074832693444719,-0.0288527795139215,-0.00767939953974979
-0.0091191941135419,-0.00862493947634138,-0.00574622583928688,-0.00478146657646694,-0.00913738800643637,-0.0102358907195773,-0.00688101064957553,0.0169840815053204,-0.0028707740306595,-0.00746992814067333,0.0120635838095811,0.00446000022374685,-0.00534376653796814,0.000973356911363608,-0.000807261426388703
-0.0103273882509037,-0.0103814094580295,-0.0115253225231707,-0.0115771090137488,-0.0101803508322341,-0.0116493110303082,-0.00891718369759939,-0.0256556775244164,-0.0115954237299964,-0.00912346687378961,-0.0355712617991669,-0.0241357738540433,-0.00719719195861675,-0.0169335646677632,-0.0149539788826284
0.0661108824829447,0.0697140341317812,0.104214156721071,0.108233741200728,0.0654771166038819,0.0812567312539074,0.0662296033869419,0.0556550952953274,0.119865222558491,0.0663842953172587,0.0957839324889547,0.114271656007775,0.0426026294173175,0.12801718541888,0.0607506899751226
-0.0107145716206929,-0.0099907709718768,-0.0102415787180332,-0.0101098524078551,-0.0108938522654574,-0.0123673844775205,-0.00738903461478426,-0.00094241096731057,-0.00794276241155197,-0.0216898179402103,-0.0129456220897562,-0.0132958363479212,-0.00654553048281175,-0.0245881640129026,-0.00801182414064324
0.00539304781309572,0.00938309840052928,0.0120689877527727,0.0176405978363038,0.00727098988116076,0.00773173057784206,0.00528145595543433,0.0295640454217689,0.0211785207377239,0.00512106906964636,0.0441104971418767,0.0341114505248067,-0.000318643580606458,0.0456668426924148,0.0114083809199077
-0.0100846394581863,-0.00937048775456837,-0.00987621086310215,-0.00995314317828173,-0.0102951531046792,-0.0116823295336414,-0.00729879324223479,0.0161326930154164,-0.00737701978973671,-0.0102054021156976,-0.0152187787201019,-0.0119163317956336,-0.00645643840899571,-0.0224601807482646,-0.0120234563885532
-0.0107414706975066,-0.0108032547719442,-0.00999060510901473,-0.00998078661058282,-0.010618246636254,-0.0117371735174426,-0.0076422279554289,0.00667238131414652,-0.0079110782621242,-0.00927461531363391,-0.0164912297192984,-0.0145924695019946,-0.00662387589362903,-0.0234859971769568,-0.013251846054136
-0.00963113604245627,-0.00951893516463736,-0.0100436736273929,-0.00985517191878109,-0.00949254288261103,-0.0105021127124739,-0.00778961766039902,-0.0038766698506655,-0.00911709186198969,-0.0077286241819191,-0.0222125632999202,-0.0164986118936356,-0.00672670372564841,-0.0244258261344608,4.96379548630372e-13
0.00131162662627361,0.000306689776067381,-0.0098045275298499,-0.00686470370779862,0.00139991735564553,0.00252118428952083,-0.00756252834916519,-0.0791562230120003,-0.0184937596219072,0.00166036474301402,-0.0501655992605001,-0.0168756734230215,-0.0026184900715813,-0.0237764846929915,-0.00731021845507795
-0.00898660330762691,-0.0100399280521536,-0.0066438778596768,-0.00798704300433242,-0.00968853062225386,-0.0112071006708489,-0.00707612333102245,0.0277825428843223,-0.0045048884354488,-0.00966773323060728,0.0208073804745306,0.00281638661662146,-0.00680326743288634,0.00014669681602498,-0.00577009330860586
-0.0090570340779123,-0.00912114570545654,-0.00994089610030097,-0.0099120684450663,-0.0090840826853566,-0.0104474568885456,-0.00800983830116343,-0.0161553852085231,-0.00941914763850533,-0.00812115202676709,-0.0339942178888285,-0.0176022212688077,-0.00712021005134927,-0.0255348343669817,-0.014124291336741
0.00164909401906181,0,0.00813094280093584,0,0.00145717317595279,0.00150828470894347,0.0124978676036501,0.027756529820355,0.0131616263780397,-0.000324349887641473,0.0627071697053895,0.0311763582009864,-0.00285662195325732,0.0449172749473969,-0.00408265070968761
