datetime,arma_GARCH_f,arma_apARCH_f,arma_csGARCH_r,arma_gjrGARCH_r,arma_f_naGARCH_r,arma_f_tGARCH_r
1181,-0.00824103548896771,-0.00496895426922011,-0.0106513513280047,0.000605807401757709,-0.000222052460608451,-0.0116550539340093
1182,-0.00873968837244473,-0.00651263014304189,-0.00596980735881748,0.000742205772002843,-0.000272851388500587,-0.0208545359534826
1183,-0.00837458763178981,-0.00622812142794884,-0.00874804661060639,-0.00587790590772774,-0.00873764550605405,-0.0204707213485832
1184,-0.00530801149162449,0.00239789807863717,-0.00962980581183991,0.00359568669114059,0.00611749157620868,0.00849201076469486
1185,0.00398380724737911,0.0191212090651401,0.00164728127181502,0.0219330057445466,-0.0030565840933319,0.0168657873351559
1186,0.00545407747058064,-0.00826258006160904,0.00105763321215272,-0.0079144254622982,-0.000260449944468954,-0.00341761541160729
1187,-0.0092558708436871,-0.00687413356019465,-0.0144768646734746,0.000759742720784873,-0.00920947826113113,-0.0250676877800846
1188,-0.00855184567466951,-0.00682796052443142,-0.00837784858873148,-0.00673417134468535,-0.000332263499337111,-0.0149980333583099
1189,-0.00631053213220969,-0.00618624335675031,-0.00626319139244377,-0.00629457538505554,-0.0075443972225203,-0.00863571020790209
1190,-0.00666576109950689,0.000689482662037402,-0.0117556863344967,0.000434109362334993,-0.0141667884987468,-0.00711926476081206
1191,0.00799361458813234,0.0230423424539307,0.00908850664009274,0.0233655026148666,-0.000421997929233066,0.0157112670666066
1192,-0.010502288379715,-0.00791510810589463,-0.010218536666149,-0.00744032280711082,NA,-0.0264324152137234
1193,-0.00832303033743901,-0.00386100336865723,-0.00826244065682091,-0.00383336632636082,-0.0108135172541054,-0.00854817623700249
1194,-0.00896077240898305,-0.00684420155764882,-0.00923387795678153,-0.00689433800925573,-0.00397101520806054,-0.00842908354843948
1195,-0.010374376654744,-0.00621717274640059,-0.0155813585296783,-0.00632243740834365,-0.00938487111558918,-0.0122743985569761
1196,0.00255072618722868,-0.00587426448169278,-0.00230863797376894,-0.00562654936784025,0.0142246721945086,0.0296232337960317
1197,-0.00918194600632303,-0.00634909620364353,-0.0140156913926777,-0.00525925898884023,-0.0052267926823635,-0.00439502654617283
1198,-0.00134482437923826,-0.0055209912605534,-0.00635443044679772,-0.00554391033882088,0.00309697457713095,0.0103693252776002
1199,0.0380127456208717,-0.00589394307288323,0.0351773261178122,-0.00405872059663099,0.0499535131504926,0.0928638133271608
1200,0.0320143285303138,-0.0036382819885741,0.0264305974998225,-0.00334342500518346,0.0648362072604668,0.0906576701413564
1201,-0.0102562963851819,0.000488693768228449,-0.0192395077439344,-0.000394811255391618,-0.01843331621027,-0.024060522081959
1202,-0.0076181667952598,-0.00392541891770032,-0.012418423150924,-0.0040165247219218,-0.00592461238947617,-0.0107485192524331
1203,-0.0065563126667199,0.00573111862510779,-0.0111420286397981,0.00449980281521556,-0.00966531469481496,-0.00556497057163693
1204,0.00425393471562641,0.0221240787199391,0.00388884965074862,0.021875695566594,-0.00244159422729717,0.01555980565782
1205,-0.0114722071251997,-0.00623816503053434,-0.0158020839820075,-0.00627647082788708,-0.0107746487885179,-0.0234408961384801
1206,0.0217899212185611,0.0480760332928568,0.0257335463370936,0.0482880633110461,0.0119858400049942,0.0390993168339213
1207,0.00219017649871702,0.0128948078716279,0.000622692104485685,0.0130849089669642,-0.00320623121269851,0.00885412942836607
1208,-0.00558790142006694,-0.00972829734059183,-0.00891517074304018,-0.00870037280257183,0.00529484467491832,0.00457077881730591
1209,-0.00977482003831968,-0.00502870661116082,-0.0120395055683401,-0.00344105711267557,-0.0161118725205922,-0.0217855531612853
1210,-0.00326817002940221,-0.00904829863829425,-0.00554451340274601,-0.00922894783651437,-0.00101399566398892,0.00379356526085949
1211,-0.0117005739263573,-0.00859730944168634,-0.016198386566265,-0.00858230790959644,-0.0106206814026675,-0.0345851312150323
1212,-0.0100581940471688,-0.0045581482065909,-0.014007826294202,-0.00415587599244745,-0.016459708938799,-0.0261634861647019
1213,0.00245566051684435,-0.00750673143143482,0.00255056588674967,-0.00757363846050068,0.00918587674025794,0.0217776398374485
1214,0.0443080550519499,0.0945811553825356,0.05449425723495,0.0912346668396552,0.0270045086100357,0.0641714612773071
1215,-0.0072201674691822,-0.0121885156006004,-0.00980533152218634,-0.0121493093874365,1.17153648809477e-06,-0.00710464888826975
1216,-0.0115362214096473,-0.0132145015663555,-0.0161938107899156,-0.0114625972858371,-0.0113724021703709,-0.0299986998095725
1217,-0.00970614664770673,-0.00749331018769484,-0.0142010120609483,-0.00769737085098171,-0.00492376162655786,-0.0105114060678405
1218,-0.0120016053443172,-0.0106675399099067,-0.0162220376607817,-0.0109413219071701,-0.00186268242878509,-0.0177419132339587
1219,0.0222326420374271,0.0462119603787749,0.030806776172859,0.0462235714663006,0.0368422954860081,0.0559950081662944
1220,-0.0116128036700871,-0.0120436298669727,-0.0181634295230297,-0.0121860617803591,-0.0111931775542874,-0.0269062354267779
1221,-0.0103029831101126,-0.0131377475355747,-0.0141175788978361,-0.0113693348732439,-0.0121008864753569,-0.0238826134106674
1222,-0.00310093747164232,0.00272266795801221,-0.00456317617727251,0.00280921978384324,0.0129904164866775,0.0176431929728675
1223,-4.1192105147698e-05,-0.0125802797185679,-0.00134389792798887,-0.0122977610753392,-0.0295629257808276,-0.0138928264302946
1224,0.0359322045835396,0.0684869371512947,0.0374850021474256,0.0639356261663546,0.0610129629861417,0.0804547156408182
1225,0.0284530286121286,0.0524404512067165,0.0324885313483053,0.0480315128189564,0.0401685361754057,0.057064825601682
1226,-0.0119984103893019,-0.0171515921987334,-0.0171892885248724,-0.0156469974127754,-0.0175744526495877,-0.0338919535357522
1227,0.011775352526631,-0.0158067335617447,0.015730340148958,-0.0156420897825616,-0.051332195943017,-0.0243500400811049
1228,-0.0138763746887362,-0.0159279596394799,-0.0176551462275815,-0.0148308895813856,-0.00498814909562994,-0.0372279483525277
1229,0.018365129938032,-0.0150656965620237,0.0200925235143183,-0.0147297650814261,-0.0304873143529583,-0.0294927750598423
1230,-0.0110683156156543,-0.0103199367009005,-0.0160291467339665,-0.0103033776351721,0.0123642903423699,-0.00756398883082206
1231,-0.0121159184088831,-0.0109846139812547,-0.0142886660734719,-0.0102496239668253,-0.00184216918475421,-0.0200496724387123
1232,0.0425871851141273,0.0831072694738679,0.0206870562727841,0.0814562742845749,0.0657927974182058,0.101841450291473
1233,-0.0124593854300244,-0.0182773272998527,-0.00532474542128614,-0.0156062507541502,-0.0143449467996176,-0.0338273796448496
1234,0.0131308195001264,0.0273045300462949,0.00697816427122866,0.0257697730035225,0.0301308741681158,0.0380703494936415
1235,0.0484150477423936,0.081822483943575,0.0357432970717029,0.0799630535915805,0.062491889113235,0.100983062789688
1236,0.0131903349450717,-0.0242058361857646,0.00792483122742211,-0.0230501368065822,-0.0306069308318132,-0.000588532734320654
1237,-0.0167389485081838,-0.0227976759576683,-0.0084181323625219,-0.0218293708747966,-0.0110491611445877,-0.0593450511388252
1238,-0.00989779085389646,-0.0211241624160995,-0.00437825283041457,-0.0210752486174801,-0.0308673305348775,-0.0431646770080198
1239,-0.0141853750516199,-0.0199462396338966,-0.00946381287976303,-0.0202391297941696,-0.0108970170445373,-0.0419182885326161
1240,-0.0118437414211826,-0.0253426215613488,-0.00823500636386224,-0.0193512884449543,-0.00397659388495444,-0.0351031514596926
1241,0.0116633460572091,0.0370213952442864,0.00464635782915279,0.0286249563704267,0.0631633132137672,0.076175771838194
1242,-0.0118030743878902,-0.0197475214370775,-0.007796204755862,-0.0197021418912569,-0.0308350938299288,-0.040214893663434
1243,-0.00710484203277972,-0.0164118490137926,-0.00633633209523319,-0.019177967580899,-0.0405907167310638,-0.0385403632554692
1244,-0.0116333469560499,-0.0193721344381283,-0.00573124492566644,-0.0183479548359584,-0.0127980081396168,-0.0381308204472277
1245,-0.00213611375165026,-0.0323314985056861,-0.00209690486744449,-0.0177438936524314,-0.0581779247057032,-0.0366875550353569
1246,-0.00628085584245843,0.00376225799629255,-0.00353040497962957,-0.00761787182131619,0.0291663831985648,0.0190559345846592
1247,0.0132143201655749,0.0471288707391594,0.0118488930895024,0.0547326733475114,0.0960425288297158,0.113070204544248
1248,-0.00595127850097795,-0.0158477300820411,-0.00357759121141226,-0.0165825582642285,-0.0259096081531292,-0.0376029969929652
1249,0.0213404912294853,0.0678184262734396,0.0150755888124767,0.0721655642443235,0.0782715672915056,0.120393867226523
1250,-0.00623883394238215,-0.0170344528714169,-0.00470043601935976,-0.0168126784172523,-0.0169038152644527,-0.0279243285266086
1251,-0.000366402537395749,-0.00985397529678337,-0.00409396646763116,-0.0136098822507027,-0.00742091259525199,-0.0267041867392185
1252,0.00416761125876669,-0.013292352402085,0.00221636835562436,-0.0120699988873916,-0.0560818522467505,-0.0247357451215896
1253,-0.00398234636709488,-0.00754051564468572,-0.00331800948147287,-0.00665945481455764,0.0157796444950017,0.00483081478755402
1254,-0.0039307295140423,-0.00796835369667593,-0.00507125047725157,-0.00740292779286082,0.00935456842008848,-0.000513652574959376
1255,-0.00029826970236512,0.00685284390210855,0.00145593815689698,0.00821889414771725,0.0314766758145838,0.0258124806978256
1256,0.0387914978379534,0.158932899713256,0.0416238641349163,0.143956193308197,0.135933527662407,0.120366225454121
1257,0.00108980807961911,0.00757085325237288,-0.00106857859744007,0.00669491205052815,0.0534480173333434,0.0298185276547315
1258,-0.00223537398849816,-0.00380653320686141,-0.00723037658832293,-0.00268645950338526,0.0359694217009842,0.0166946355576877
1259,-0.00172910668586611,-0.0171706049859511,-0.0022928399466108,-0.017028800305474,-0.0527415037753556,-0.0299912272069533
1260,-0.00574645021913496,-0.0160430780852357,-0.00564185212626286,-0.0160431629858957,-0.0150177836154021,-0.0285026837785141
1261,0.0403279995556714,0.125177319878118,0.0367803654622405,0.125649180556854,0.141414240327828,0.124179389487405
1262,0.185329322456889,0.33142071630894,0.133165098864067,0.345925723385972,0.215463793452478,0.23385376155558
1263,0.0414552752641369,-0.0331301248281566,0.0531658123781197,-0.0351550442991615,-0.178789440180373,-0.0534522734394851
1264,-0.0124905791985661,-0.0354616225988903,-0.222589661509887,-0.0341191702638883,-0.0724254076135247,-0.0519104201670919
1265,-0.0187415491445375,-0.0337240596424967,-0.103371762190245,-0.0329978401301909,-0.0603933374049089,-0.0500737148957455
1266,-0.028010457827764,-0.0265610488968764,-0.0654206928329828,-0.026587880033063,0.0267330896612987,-0.0062293300875893
1267,-0.0293437072386433,-0.0337838214742897,-0.0638070542168199,-0.0309801029129385,-0.0224547300101032,-0.04800637262793
1268,-0.0220546248947524,-0.0524080465486366,0.00360481138541105,-0.0288364322978971,-0.0308791763963505,-0.0438155907349743
1269,-0.00870766334476838,-0.0295325327990814,-0.00607695817885542,-0.0289607906495726,0.00688533025309477,-0.019519446417413
1270,-0.0104066893222287,0.0151108260314864,0.100136675268908,-0.00122561058908281,0.0533312183928236,0.0377203254391168
1271,-0.117960172483509,-0.0304218005888768,-0.0597942132732344,-0.0255455956722671,0.000245213400049781,-0.0210322069234688
1272,0.00769760914939126,-0.00562718894235927,-0.0137847756091958,-0.0286900936980502,0.0068113234959609,-0.0125658537481079
1273,0.0133311635619138,-0.0704024087696511,0.290335963607265,-0.0268588138914379,-0.111684527612176,-0.0405405658170205
1274,-0.0227963432493002,-0.0246427224242783,-0.126326112555641,-0.0236046727900125,0.00746645125010571,-0.0201719347784326
1275,-0.0109472476113079,-0.0323097070260514,0.0810010264110356,-0.0279969037586304,-0.0712257353053552,-0.0427798415612332
1276,-0.108398185665987,0.015600736764981,-0.069385855563325,-0.0243299755066295,0.00430043676314483,-0.0200971102151902
1277,0.0302435034773542,0.040451804832094,0.00678235122666357,-0.0154672410972318,0.02641805368211,0.00700432638699503
1278,-0.0178988175138328,-0.0407543318542544,0.00264796089551615,-0.0245476404539897,-0.0449449602942234,-0.0451550564656856
1279,0.0280162016300326,0.140239262741201,0.233617699776217,0.06667092556089,0.110189512255775,0.10505465069053
1280,-0.00981145549643104,-0.0405583134157943,-0.168323746086294,-0.023729675490593,-0.0628211489169059,-0.0387423752909773
1281,-0.0173611666339014,-0.0139914055102688,-0.0712750550797016,-0.0233508084281396,-0.00887052125057422,-0.0324598077972464
1282,-0.00605011248612315,-0.0404769679537267,0.0890639502967669,-0.0269707630549826,-0.0982814847335796,-0.0423569165051146
1283,-0.0163745363730489,-0.0575200533924763,-0.0814194486735886,-0.0226670286144447,-0.0240705247174184,-0.0357480796527586
1284,0.00176125892113352,0.0745498504056653,0.118960152581739,0.0162339862992133,0.0710251836968176,0.056411708595882
1285,-0.0142857104821758,0.00818275237065418,-0.0862035745682545,-0.0126167865029743,0.0463522770164164,0.0155692999992872
1286,-0.0122785482546139,0.0100302228034806,-0.00235555926400824,-0.00858943266016659,0.048921223760939,0.0202416178457735
1287,0.00572511086906852,0.0626754686165572,0.111164646488968,0.0276757826137053,0.0701944420812984,0.0643797343484509
1288,-0.0150386756023276,-0.0408477280141396,-0.0862291340044127,-0.0271505827873233,-0.0525903827798962,-0.0450463617225981
1289,0.170757499373419,0.120644318292146,0.555488234742343,0.297640166853822,0.218252434562375,0.21963376156084
1290,-0.022484108757903,-0.0427203497749837,-0.374912764948532,-0.0228143571466954,-0.000821388284376896,-0.0187827732388207
1291,-0.00922571647484045,-0.0630845203226228,0.014459467546635,-0.0250789740894732,-0.0695569266658742,-0.0393735486310492
1292,-0.0125568692998415,-0.0582517338459692,-0.0285781173715772,-0.0242182455732741,-0.0525418779894088,-0.0377751889758211
1293,-0.00349026744771579,-0.0452907519432491,0.0277484962058231,-0.0235509316786733,-0.0677469993427897,-0.036729906958615
1294,-0.0179104746646917,0.00541611312121779,-0.0609162576324942,-0.0225566191023741,-0.00459207360666758,-0.0259198185051952
1295,0.0374411376954131,0.084566170694375,0.256118364444341,0.068857777749446,0.119387399859137,0.103974929699073
1296,-0.0177264542406349,0.00943733613406278,-0.147406885388763,-0.0113204146489436,0.03725309435188,0.00603991341306175
1297,-0.0187025135488078,-0.0472114709162466,-0.0484646769139634,-0.0239844848470097,-0.0366343876435876,-0.0431636643163533
1298,-0.0178507773383524,-0.0362734761133795,-0.00510274308637088,-0.0238555591992064,-0.0378475464091547,-0.0350660284567402
1299,-0.0153351852667027,-0.0170295364005902,0.0016435623322094,-0.0172348233644284,0.0138109651422961,-0.0031847628042831
1300,-0.0146834409850933,-0.055813862090536,-0.0068471923377588,-0.0216877474268583,-0.0385147145349943,-0.031663448059145
1301,-0.0112925925274193,0.011425311950349,0.0143129605046891,-0.0117514440513451,0.0247524437100468,0.0088716885987072
1302,-0.00853196875033139,-0.0573771223093072,0.00479877637644107,-0.0214914026072476,-0.0572418399531457,-0.0316813708289957
1303,-0.0178933809326001,-0.0256689552811658,-0.0319161772669724,-0.0206076827144024,-0.00193702961703331,-0.019232491857783
1304,-0.0161730349777863,-0.0192679981401662,-0.0118935074715296,-0.0207765669019754,-0.00394923219292165,-0.0209381311090576
1305,0.0569471502703514,-0.0400916808350332,0.171429991153618,-0.0200236032709525,-0.120402834424746,-0.0304513659144337
1306,-0.016969993683942,-0.0121287812821291,-0.144209045717127,-0.0114790236457662,0.0224472514675178,0.00671688450487801
1307,0.00295719329552785,0.0148689393340937,0.0570301129163989,0.0128704439006324,0.0494029021654631,0.0413621851108963
1308,-0.0207181515796463,-0.0470223319158775,-0.0829004532409221,-0.0186489099184039,-0.0138844414257575,-0.0285149457543903
1309,-0.0197167563977309,-0.0202008835458583,-0.0135879903649343,-0.0181026774464081,-0.00820457594998255,-0.0259138269460418
1310,-0.0146447088455362,-0.0180604797948523,0.00642703970469811,-0.0176900382117315,-0.0325271930802698,-0.0274962435381195
1311,-0.0145931911956457,-0.0454060424518575,-0.00998204574904566,-0.0173404078444741,-0.0319101771387536,-0.0269392873691554
1312,0.000628645184048089,-0.0468451370817384,0.0484717234818704,-0.0165561846256686,-0.0593096463682437,-0.0261767871779822
1313,-0.0182387696759903,-0.016190434885102,-0.0619800800289684,-0.0154609929362803,0.00252048040795715,-0.0167773439898116
1314,-0.0170173494077186,-0.0123190708369575,-0.0113857227151113,-0.0151947404466459,-1.84159174332628e-05,-0.0183421725281931
1315,0.00144485788712501,-0.0417776398183132,0.0556914567242528,-0.0148342025184693,-0.0588555861274582,-0.0247251351743147
1316,-0.00399825880847468,-0.0150698152206107,-0.0133850337618579,-0.0144391292577504,-0.0518487823941433,-0.024129814787118
1317,0.00122808222285706,-0.0148605467377196,0.0170951718567347,-0.0142481663084692,-0.0628714451566724,-0.0238840189538372
1318,-0.0162117458952936,-0.0173194538810179,-0.0630880201298999,-0.013771504956278,0.00728876737106,-0.0183704979394485
1319,0.00757991070010986,-0.0131935074218653,0.06524806995243,-0.0133614065257827,-0.0775751641827572,-0.0225780805772166
1320,0.0105375045874944,0.0302945078502938,0.00976917891617919,0.0291280966588473,0.0838036417520749,0.0649809918654533
1321,0.00596813668094245,-0.0130645492403747,-0.00299674580156258,-0.0130655842649057,-0.0696625384960108,-0.0209856172054969
1322,0.0103236861378248,-0.0133968248877248,0.021518512415942,-0.0129165734068407,-0.0743807180078882,-0.0208326481266896
1323,-0.0116914596495218,-0.00394020542313769,-0.0798991633873186,-0.0050254114926579,0.0359324376216035,0.0144425832170857
1324,0.00854922772312215,-0.0127124786528006,0.0785981313506577,-0.0125448271305137,-0.0741420499340271,-0.0206395737535282
1325,-0.0161543385496635,-0.0122597780236546,-0.0916215383231586,-0.0122011043641209,0.00163551012371858,-0.0201779628671374
1326,-0.0143029063494518,-0.0122829240126995,-0.00685500394715902,-0.0120730759189218,-0.0211871281677871,-0.0206008879728855
1327,-0.00147250466201266,0.0174674494266964,0.0192755442489483,0.00545805409343869,0.0626088422408643,0.0337276509074076
1328,0.00539307645934258,-0.0117502044366188,0.0382811804013912,-0.0119303814127752,-0.0624138276439251,-0.0214346886091687
1329,0.00873988825818693,-0.0115350909153656,0.0149208478980697,-0.0117331454986071,-0.0582382877982254,-0.0211779711410515
1330,0.00943242045488379,-0.0119456585645813,0.00898006554914958,-0.0115540517544539,-0.0512899105976911,-0.0207074200743482
1331,-0.0183542860667589,-0.0152296513854168,-0.0390086785518454,-0.0145306013128332,-0.0452857937595316,-0.0272188109893335
1332,-0.00998184302010106,0.0088556451279054,-0.0355712219558252,0.00272586129800308,0.0445665813115917,0.0304679047112874
1333,0.0327197146168056,-0.0114072112967274,0.160169681711426,-0.0114617884430873,-0.0445569257077826,-0.0218254880384276
1334,-0.0180403039354334,-0.0104395546343401,-0.142232415811299,-0.0104490089124155,0.00605014929302452,-0.00657234725617797
1335,-0.0172928918124166,-0.011446130558223,-0.0140411475743938,-0.0110431454874187,-0.0122943408817665,-0.0220487633603465
1336,-0.018130944090469,-0.0114666628876313,-0.0125795431344923,-0.0109229286212111,-0.00174497567922809,-0.0223429846190882
1337,0.012312856592252,0.0398630941496334,0.100411477801104,0.0410865160534796,0.0766699765519666,0.0798529727372972
1338,-0.0162793546503546,-0.0094416928180919,-0.0735459288198419,-0.00969425160245109,0.0074705183116844,-0.00512790629329652
1339,-0.0173078831894761,-0.0114598585355914,-0.0155146908317304,-0.0113699064341538,-0.00347774258041006,-0.0223643689988101
1340,0.0288113362837582,0.0652925124935299,0.0190328463722849,0.0549142238140633,0.0870646928493136,0.105381206869582
1341,-0.0145679614663681,-0.00576944034306799,-0.0748553479694014,-0.00295902017723326,0.0245752790647118,0.0139066306525164
1342,-0.029823186750083,-0.0193943437628606,-0.0282293617992703,-0.0156322771353327,0.00203111857033341,-0.0191504142780254
1343,-0.00721777287794162,0.00486770096107136,0.0285147572661314,0.00405462377743141,0.0387383906488154,0.12327371967612
1344,0.0136676381285069,0.0291397009778673,0.0134502722800763,0.0353183135377531,0.0630015727569435,0.0668993755081221
1345,-0.00313188798061166,-0.0153868550634983,-0.00200370738723638,-0.0136776602204474,-0.0400221970675118,-0.0357249122322084
1346,-0.0145852716568422,-0.0120756028437482,-0.013046029935671,-0.00890855422990976,0.00826411431445101,-0.00282677916812926
1347,-0.0173812665127122,-0.0125833653126243,-0.02365342419042,-0.0139220298941589,-0.0184183851165289,-0.0323771345255577
1348,0.00606423720956733,0.0169850790165404,0.0698422305322814,0.0206532566342597,0.0509211220598539,0.0522785289323512
1349,-0.0176704315069028,-0.0146623052820026,-0.0492407759182155,-0.0150325737264815,-0.0232830288980235,-0.0335151082474365
1350,-0.0140182735973835,-0.00899347947977417,-0.012055495544334,-0.012088797768748,0.0103250207439394,-0.00873062315245153
1351,-0.0144698217213377,-0.0122508773988087,-0.0123597416791759,-0.0148048183164384,-0.0254399455017996,-0.0312968704337627
1352,-0.00231727889627863,0.00496587904950732,0.0160799562669987,0.00550982078175303,0.0374795528877869,0.0312580071636316
1353,-0.0189345299796433,-0.0134822899808448,-0.0416916094295657,-0.0140799304830714,0.00119853927071749,-0.0269111981184183
1354,0.0179414122664951,0.0251018510849646,0.0331892609517237,0.0300142254507659,0.0594645349388123,0.0571715214629081
1355,-0.0119863904624661,-0.00750219254846498,-0.0157844045283256,-0.00898948877523439,0.0164169387144378,8.21108029484624e-05
1356,0.0535763190552038,0.0646349569132885,0.0601189727188502,0.0775696835207867,0.0827633571625907,0.0921801469305726
1357,-0.00349382449955132,0.00183088369533266,-0.00279720493689157,0.00153882950284917,0.0327355321591491,0.0203323028815096
1358,-0.00316652712986605,-0.0155092036967245,-0.0171771306708134,-0.0185150276849331,-0.0481265536725135,-0.0341708568888631
1359,0.0241231318952839,-0.0166209827180048,0.016113569977831,-0.0182910133366781,-0.0642788175578321,-0.0336655855357042
1360,-0.0139685461557738,-0.00842498367853442,-0.0173862027938134,-0.0122661904535388,0.0149688551471203,-0.00366662704564569
1361,-0.0183105328592441,-0.0134063969475732,-0.020495148759674,-0.0171142816804153,-0.00630241798099787,-0.0325291106582309
1362,0.0082367561700829,0.0159573280347212,0.0102139551956635,0.0232888891024703,0.0509340031953681,0.0463196149573996
1363,0.051475813702334,-0.0140057361277167,0.0512587440047768,-0.0173702317294494,-0.0891317460547025,-0.0327678027420803
1364,-0.0167994941425258,-0.0168887045691642,-0.0215210368576724,-0.0170174662197474,-0.028936796408694,-0.0325738944276568
1365,-0.0155514660757242,-0.00497214755861832,-0.016863399525874,-0.00814609880294142,0.0224364941894964,0.00364106224671197
1366,-0.0133114077174499,-0.00591652597481929,-0.0188730013275694,-0.00694896755933219,0.0240000487965864,0.00485279973646994
1367,-0.0113027278300628,-0.0135333475213439,-0.00966557733606251,-0.0141692597700765,-0.0338540103720627,-0.0284805025926732
1368,-0.0011400752090329,0.00778624311240851,0.00237952356331125,0.0107368950042104,0.0371650325882727,0.0292307290414574
1369,-0.01771575232436,-0.0120679204704891,-0.0199018504656677,-0.0126984634143423,0.00522223624219168,-0.0138762945801805
1370,-0.0163312568664384,-0.0122408079367873,-0.0232692840553781,-0.0151470317427299,-0.00617163056599056,-0.0288072489435589
1371,-0.00580099400557065,0.00225742885375254,0.0190273394522259,0.00318181058740554,0.0273249285094294,0.0197099838858071
1372,0.00510246264705118,0.0129458716074969,0.0148252733552901,0.0174751673942233,0.0360087828484905,0.0333135907847533
1373,0.0327676499731883,-0.0132372384205644,0.0436234839095025,-0.0133622348431042,-0.0720998570762543,-0.0251351818377613
1374,-0.0187712873102071,-0.0133782279607853,-0.0946879671177022,-0.0149493492354292,-0.0100762804766463,-0.0282842666027108
1375,-0.00455283848229064,0.00493242948924796,0.0131600716603863,0.00661191116498222,0.0333798472999853,0.0229483305740508
1376,-0.0160098555411639,-0.0114499554345411,-0.0260416657358882,-0.0126253939437222,0.000119820629654537,-0.0173325987622542
1377,0.0125840818445078,-0.0115049920331187,0.0248294637342967,-0.012765187925435,-0.0549831343251467,-0.0251470381912806
1378,0.00200298138749143,0.0147349709604784,-0.0155866401393976,0.0175049487288488,0.0451043861177966,0.0355000370012497
1379,-0.00394135911110905,0.00764245390414885,-0.0225768844613986,0.00452114661752078,0.0271472887265513,0.0185396460157957
1380,-0.00995369408821978,-0.00417363458403017,-0.0174166118778231,-0.00468183324207208,0.0132947985972539,0.00398672773991931
1381,-0.0010061067194982,-0.0117466367989923,0.0116227585816801,-0.0132571592425356,-0.0385854439404724,-0.0255313403406358
1382,-0.0151311717625548,-0.007778413516945,-0.0335344609297819,-0.00640154056318572,0.0129277110483453,-0.00141713696477939
1383,-0.0159710486896598,-0.0113605453578121,-0.0219796888053014,-0.0128290774906656,-0.00634612317908669,-0.0190645663932979
1384,0.058251235316803,-0.0122068358522911,0.2001400827773,-0.0118177722622544,-0.0682373810839423,-0.0254257598491355
1385,-0.0135680338330676,-0.0116229874168127,-0.132422405604983,-0.0113515724935247,-0.0235638918766706,-0.0236504138944057
1386,-0.00973252053362938,0.00150104054552854,-0.000361201418117623,0.00164692434692035,0.0245372856850786,0.0135868834993962
1387,-0.0182851240319069,-0.01245097953709,-0.0256098849031578,-0.0105845419198235,0.00447728916732668,-0.0138739307972648
1388,0.0921047405351722,0.139682947119268,0.241754434657733,0.130011915258326,0.0904651354041436,0.095655605727218
1389,-0.0144031017643283,-0.00984904360323122,-0.0435789748697169,-0.0102048056698495,0.00891691029396098,-0.00430525636538067
1390,-0.0151709138021513,-0.0119774978574663,-0.0287932446879276,-0.0123366418287412,0.00354944887659127,-0.0111640517329762
1391,-0.00169258736717322,0.00525080853264279,0.00508431788055021,0.005368715797766,0.0280045222462058,0.0198275134429352
1392,0.000758071733527546,0.00854762886220484,0.00667370501903872,0.00795047821076994,0.0315895305594216,0.0216532647413855
1393,-0.0163334858146812,-0.0133126865927685,-0.0481452592108269,-0.0139581786449859,-0.00433187247614156,-0.0183876458491639
1394,-0.00873280978482392,-0.000173148348093248,0.0152489487687597,0.000771596159919204,0.0201347594148834,0.0122732579605456
1395,0.00688531126303126,-0.0146394620655656,0.018911606052802,-0.0143452688939043,-0.0417610285277241,-0.0245958666783919
1396,0.0114732135810413,0.0226686924636273,0.0285877331008778,0.0241533382984682,0.0333800765349458,0.0370538893168499
1397,-0.0173719622675221,-0.0140810354856207,-0.0718745179947139,-0.0135741735334812,-0.00763237787527953,-0.0129773340039281
1398,-0.0169491437834561,-0.0154630727570943,-0.0130640158801991,-0.0138609752686695,-0.0164563093989601,-0.0240282787635967
1399,0.12216106407075,0.158102709789087,0.342815964664635,0.162044259717479,0.115993604276453,0.109283043781907
1400,-0.0205654596361248,-0.0197326115691491,-0.17759971556432,-0.0200056921527502,-0.0112217091409837,-0.0240901840016794
1401,-0.014408843789581,-0.0209461458554418,-0.0103627275794893,-0.0167455240492592,-0.0235486162577793,-0.0239643631522944
1402,0.0117247976814979,0.0200795852782807,0.0715841369200691,0.0203645811398407,0.0353396227507366,0.0405729083901818
1403,0.0627213869482259,-0.0199018343049552,0.134934409251462,-0.0195057101545047,-0.0562688725157721,-0.0262716055224962
1404,-0.0215364059540846,-0.0187320372747166,-0.145765665497502,-0.0182796286425343,-0.010657522675346,-0.0254969379006552
1405,-0.0169498960762642,-0.0105674523853785,-0.000992215836326068,-0.0107930750994197,0.00368432229061443,0.00151647787280531
1406,0.0392028499582799,0.0721779930863467,0.136780049014142,0.0714263582476468,0.0633201992136831,0.0833131306297544
1407,-0.0115681867576091,-0.00481157824307125,-0.0890291010696321,-0.00732843382593265,0.00650099906924886,0.00866334547344489
1408,-0.0135217402996843,-0.00758185639526021,-0.013698772459739,-0.0104607109364615,0.0044986987321313,0.00292077879760164
1409,0.21261105251311,0.259000721188868,0.471227757300763,0.304610978464902,0.148828110984875,0.164537999970817
1410,-0.0289544978516842,-0.0304264689599946,-0.197337531420749,-0.0257511599276937,-0.00298714846501366,-0.0266488006495432
1411,-0.0212630448666009,-0.0261819033509413,-0.0206913701499358,-0.0237594052915148,-0.0126599886927486,-0.0275072821549386
