datetime,arma_GARCH_f,arma_apARCH_f,arma_csGARCH_r,arma_gjrGARCH_r,arma_f_naGARCH_r,arma_f_tGARCH_r
1297,-0.0205901392316747,-0.0328721311520706,-0.0308852192791866,-0.0328327967378171,-0.0283093236418943,-0.035651631392126
1298,-0.021110823111173,-0.0342386135817768,-0.0182558911430458,-0.0324567179227076,-0.039130359762381,-0.0403352398563326
1299,-0.0191254158044135,-0.0244487341017551,-0.0134531671654104,-0.0240553908133837,-0.0118415136810218,-0.0108403570277369
1300,-0.0179152610664662,-0.0293428137150376,-0.00521839804739693,-0.0287500635969927,-0.0287986866041532,-0.0301186174785346
1301,-0.0134314228866771,-0.0134723871169257,-0.00226372108192755,-0.0134850598600437,-0.00230967280347043,0.00621122075461998
1302,-0.00924483883088542,-0.0262275857078356,-0.00102809483079188,-0.0262776435772968,-0.0246271089106316,-0.0208428812958397
1303,-0.019727399677637,-0.0236605300591546,-0.0191956170855455,-0.0236864366491472,-0.0146072621622755,-0.0239657758123745
1304,-0.0227996907741053,-0.0241204459085113,-0.0222093305544297,-0.0233469921303353,0.0283432141599067,-0.0129703260586434
1305,0.0356261469835393,-0.020659807323498,0.121575873124137,-0.0209052832531049,0.00924336350657547,0.0110863670244803
1306,-0.0156919466427602,-0.00443149907893467,-0.0277953368468344,-0.00576459609131925,0.0236487097232736,0.0299025732254601
1307,0.00379393857888187,0.026250982563004,0.0235824684574173,0.028036998307714,0.0207480148833087,0.0400126845800325
1308,-0.0206016788528986,-0.020881164635802,-0.0465184655556281,-0.0210220223160271,-0.020743589418568,-0.0368696606211957
1309,-0.0226030986771865,-0.0226557685843072,-0.0250377696250916,-0.0225736942608366,-0.0188340984880554,-0.0343725109072448
1310,-0.0164628775196945,-0.0213139682367639,-0.00350194853218851,-0.017745010845767,-0.0238160907840286,-0.0199754548521298
1311,-0.0142089139970118,-0.0162040356920189,-0.00642677023592589,-0.0162388445448918,-0.0187662619373688,-0.0189577661962893
1312,0.00126023747768931,-0.0146530127389895,0.0212362220657152,-0.0149323308584999,-0.00960974536285461,-0.00141752036901611
1313,-0.016755440342867,-0.0123516173484382,-0.0383015885636285,-0.0123466637329812,-0.0125683428818995,-0.0174916393753271
1314,-0.0162104277703782,-0.0106718106699113,-0.0136057237168915,-0.0116781970058643,-0.0122194923229065,-0.0189582444928254
1315,0.0015661192605475,-0.0106919796113438,0.0330570981707699,-0.0113238317148901,-0.00959966969249704,-0.00128736305224055
1316,-0.00447804435028445,-0.0102137500592963,-0.0112275491925914,-0.0106163824411994,-0.0122033539117014,-0.0056063054989553
1317,0.000516437529884007,-0.00972729407174794,0.00701613682597463,-0.010079739669596,-0.00812231625577339,-0.00159481874318589
1318,-0.0167402865454493,-0.00898514918909958,-0.0296432416747519,-0.00948314063750365,0.00956024522355138,0.00925909729097997
1319,0.00758964062035275,-0.0120293068780652,0.0357158380691008,-0.0091058624365221,-0.00348139025704058,0.000276554595608689
1320,0.0149459225001157,0.0519125612072692,0.021127039116788,0.0503358951584802,0.0284781468949463,0.0748281739027759
1321,0.00743779323859845,-0.0132352400730865,-0.00906594976521372,-0.0122039227147841,-0.00154751717020409,0.000178494446878947
1322,0.0125115166012367,-0.0143687746878515,0.0221737191222271,-0.0143455952301124,-0.0160377272444277,-0.0259068412244968
1323,-0.00969193649866318,0.00320654106774003,-0.0458112031446951,0.000279925226288584,-0.00270273088267647,0.00573990871898454
1324,0.00743951272142162,-0.0140336554437972,0.0473308925513432,-0.0113491903404342,0.00169423265392953,0.000357089684813343
1325,-0.018119977666611,-0.0127018683325017,-0.0492859466690674,-0.013060495746863,-0.00659377000357324,-0.0146720648254361
1326,-0.0135278096840243,-0.0120674728288346,-0.00498647758254546,-0.0104998620150425,-0.0142766370334037,-0.0172750454359447
1327,-0.00406002302298228,0.0125522468463933,-0.00522954997823035,0.0109002574505059,0.00615077038659627,0.0723816909870862
1328,0.00860213560852191,-0.0118848165899496,0.0248987414870644,-0.0108179026095513,-0.0026964150974443,-0.0400993213771087
1329,0.00829286973789575,-0.0107286728483046,0.0113272978664646,-0.0105128092244602,-0.00185856172278671,-0.0249779596605791
1330,0.00249833204914991,-0.0122411435048402,0.006238647888363,-0.0103177634118478,-0.00166040972394041,-0.0124707390746847
1331,-0.0032868769658557,-0.0105428849144124,-0.0101156183906075,-0.0104320128367209,-0.0102565542011354,-0.0080438489278611
1332,-0.00999712394686615,0.00393825121960893,-0.0167426384330781,0.00555929174796778,0.00374319794586955,0.0100596576439073
1333,0.0290155268156526,-0.0096154953099811,0.0446913502044651,-0.00986644436116772,0.013151900036504,-0.0412790354072202
1334,-0.0156229161406875,-0.00889303297925902,-0.0295008460641701,-0.00872243198832362,-0.00868256065007233,-0.0284372977974901
1335,-0.0145677718999003,-0.00981143153611665,-0.0238185798865668,-0.00944407358244715,-0.0126482785828738,-0.0178430058976468
1336,-0.0161201633383583,-0.0113104679935677,-0.014718470388249,-0.00912975888625024,-0.00736115060477608,-0.0220786783481947
1337,0.00959963897205449,0.0464334678273823,0.030212886888254,0.0451489396906477,0.0486171387564295,0.130154484145425
1338,-0.0162130435424119,-0.0125118417357717,-0.044595025694748,-0.0126478625457005,0.00733909143398123,-0.0107591232333102
1339,-0.0181591347175701,-0.0138648320607211,-0.013203969446581,-0.0105647431612777,-0.00649723190433018,-0.0278158518138721
1340,0.0139077757345566,0.0420742587358832,0.0600830663138994,0.0390856902091549,0.0498236956705079,0.0777348460092318
1341,-0.00976484257291725,-0.00512788011396534,-0.0464262694389089,-0.00340847458098681,0.0142514266587131,0.0110141464416368
1342,-0.0138817500037826,-0.0102089845850598,-0.0191898676805524,-0.0101237236711788,0.00120701378115629,-0.0158928007518466
1343,-0.00664588514568443,0.00212032411562075,0.0101874240738401,0.00215882355815093,0.0290221118708089,0.0252397790394059
1344,0.012472067405107,0.0315512963927096,0.0426482995732765,0.0297814227631977,0.0494485609051043,0.0589477417320048
1345,-0.00260625560896779,-0.012782832394948,-0.0296248983896721,-0.0127068704402589,-0.0242196114538093,-0.0459172487450523
1346,-0.0114011864508607,-0.00794899623399054,-0.0312479128488003,-0.0122109618779445,0.00678857673162339,-0.0144091624636431
1347,-0.0139572774042541,-0.0121867773424853,-0.0169804163299228,-0.0148405708522155,-0.0135597141380533,-0.0357684698798157
1348,0.00512809452906805,0.0197632487028547,0.0397322112347679,0.0183769037131465,0.0411743389227575,0.0487030153352516
1349,-0.0129099996092505,-0.0142114826719913,-0.0442919647740491,-0.0150827202301037,-0.0195103714587139,-0.0340310923062917
1350,-0.0143779436639908,-0.0126591961713134,-0.0102679594473941,-0.0126686581227939,0.00404588239825482,-0.0162966984782803
1351,-0.0118736718103806,-0.0134949389854586,-0.0114572964061627,-0.0120165220425229,-0.0158288471932706,-0.0338770134000998
1352,-0.0026341571970117,0.00457355586364037,-0.00204570074649892,0.00365308658519753,0.0236234837868003,0.0566270874228549
1353,-0.0130840194532692,-0.0119281058867885,-0.0116823773619297,-0.0117454049481737,-0.00623242412522275,-0.0360476777054003
1354,0.0144600616039371,0.0293526899511103,0.0103955521278959,0.0296645830805628,0.0348907757922008,0.0971153983861061
1355,-0.00937828320965904,-0.00757692918087702,-0.00854804489316449,-0.00773621337109877,0.00513100394073843,-0.0168277004841009
1356,0.0411902693371542,0.0678740741118014,0.033906008723674,0.0703080500011332,0.0600308396777274,0.124183697931551
1357,-0.00133024711951692,0.00156113182501817,-0.00166055313604299,0.00138016881102981,0.0181628294178694,0.00182300905573792
1358,-0.00429296516261592,-0.0162820894312624,-0.00499266832751777,-0.0158768051033653,-0.0316974695948067,-0.0636736586983304
1359,0.0108655500998678,-0.0164797930375332,0.00535483902621116,-0.0153967627357568,-0.0409289395941029,-0.0498729723420197
1360,-0.0117321008907409,-0.00991618989863123,-0.00982334861914784,-0.0092990351901491,0.00820804257052198,-0.00605981200797228
1361,-0.0155941988527638,-0.0263845131862259,-0.0145535057924942,-0.0163789888345835,-0.00985607650320481,-0.037932533630426
1362,0.0070824255758798,0.0189923871630527,0.00574913779817362,0.0189332920819374,0.0341186942526396,0.0467648152342386
1363,0.0403392264192624,-0.0209476592452853,0.0321419267839615,-0.0153499417281055,-0.0713479477459098,-0.0379292920516036
1364,-0.0122641368168016,-0.0185576617658819,-0.00996133088694578,-0.013811853319561,-0.0199320519433275,-0.0375701877709072
1365,-0.00881255347176305,0.00210441736442855,-0.00910763976429709,-0.00159333152852549,0.0235904840064424,0.0187111804902893
1366,-0.0104508448559867,-0.00616183923949351,-0.0112206593157439,-0.00730443332417622,0.0160704554176425,0.00311216623489015
1367,-0.00653323727963976,-0.010321477444633,-0.00627586438799008,-0.0124050200345299,-0.0264737148700349,-0.0301962307925432
1368,-0.000878269969273003,0.00966268618059352,-0.000599851516424686,0.00846536258759032,0.0276507175442052,0.0363392057806385
1369,-0.0123470775440695,-0.0126198420797661,-0.0131685876742716,-0.0123557212174507,0.00377372669537636,-0.0161540715250095
1370,-0.0123055933663775,-0.0137005781084818,-0.0125134993854342,-0.0132896526769343,-0.00253494721057132,-0.0308774698586616
1371,-0.00301899352133862,0.00191622592694374,0.000798898768974265,0.00231092815776273,0.0245856289434334,0.0201693473174432
1372,0.00260930840404019,0.0153614401749203,0.00719926143637227,0.0117414144837077,0.0334960324164671,0.0320425523568253
1373,0.01892878685285,-0.011714988436663,0.0256265612913683,-0.0108777482541794,-0.060139392006764,-0.0265410697546123
1374,-0.0112458313970521,-0.0120384736937727,-0.0197452190329359,-0.0105047442693969,-0.00589353701691098,-0.0232937949995825
1375,-0.00233768308964831,0.00386355104468447,-0.00234272599173625,0.00754237683112201,0.0302617886055976,0.0237241242745467
1376,-0.0107091452873209,-0.0113693648782338,-0.0218290605358283,-0.00992647039000861,0.00182092321896611,-0.0136861698449826
1377,0.00528920441102358,-0.00981355282200885,0.0299068374066608,-0.00995112707662412,-0.0488136897984173,-0.0239613092492178
1378,0.00225276095511242,0.0194189030996642,-0.0142497693729781,0.0153606072371451,0.0415639186269867,0.0366672085790586
1379,-0.00290728581020706,0.0027548703526543,-0.00666314295258066,0.00231608800992538,0.0266564831315002,0.017774325312493
1380,-0.00500890473224497,-0.00242015362009526,-0.00818069245426179,-0.00376661767602193,0.0160525759134929,0.00491870327782001
1381,-0.000200361801669174,-0.0120951776118186,0.00945045793547808,-0.0101446141704278,-0.0368517994320286,-0.0254385205444709
1382,-0.00791345988704501,-0.00597009458096919,-0.00738030409416467,-0.00443482188955443,0.0154374467704796,0.00450470563854229
1383,-0.0088023780612254,-0.00949853107875499,-0.0143615689677106,-0.00952149124436149,0.00149064875079541,-0.0145031881337151
1384,0.0271663280540376,-0.00908499790478319,0.127997808637038,-0.0100622368186608,-0.0735926410163435,-0.0258365107270595
1385,-0.00888536478720637,-0.0101268659269135,-0.0749519886483916,-0.00979323015852961,-0.0177294216756534,-0.025121539683661
1386,-0.00440038890615106,0.0113068742241234,0.00450391516317535,0.00422586819409215,0.0267617004432976,0.019009436987574
1387,-0.00940310316569345,-0.00873751587664991,-0.0153610426689402,-0.00890059671418305,0.00233696553325773,-0.0139087059428593
1388,0.0402530213015166,0.0972126019740474,0.183701577937529,0.0963915984622597,0.0925469406179435,0.102063815022178
1389,-0.00810433917270115,-0.00825080103362332,-0.129685098445885,-0.00860961273180707,0.00758443591927407,-0.00658638129270236
1390,-0.0115238464451517,-0.0136775209179595,-0.0166697829685942,-0.0097570386462896,0.0031244250127747,-0.0242419510271865
1391,-0.00201691417237391,0.0034604840032547,0.0259823718593892,0.00504569114737429,0.0293314152634311,0.0216930548129637
1392,-0.000871303000199415,0.00475848714545847,0.00557986346236972,0.00722537215110125,0.0298149155241802,0.0233925110345584
1393,-0.00898647536680829,-0.0110740564244454,-0.0359992671833375,-0.0112529444390311,-0.00268520014602811,-0.0190228088627795
1394,-0.0015657558885484,0.00250590526506716,0.0216094688982717,0.00222770883768338,0.0211928269211801,0.0161942079595399
1395,0.000841775703069663,-0.0112470823260669,0.0049274835062333,-0.0111987357425065,-0.0436033801042936,-0.0263705982232039
1396,0.00684665351881295,0.0202952397052352,0.0266320194415555,0.0230580551087712,0.0416736508133663,0.0430448593381104
1397,-0.009133994336342,-0.0109032267270109,-0.0554112578318957,-0.0104264355707314,0.00157686968393477,-0.0133497349099244
1398,-0.00922852109368451,-0.0110998131007618,-0.00927659250532217,-0.0111700547064267,-0.0084948752380175,-0.0260124236300113
1399,0.0640143048450209,0.130115444029836,0.254215738329915,0.12979100538324,0.0950187669960833,0.11638280293425
1400,-0.0114620240234662,-0.015500564556805,-0.161926164769483,-0.0123790415497031,0.00155537581671076,-0.0131472935554147
1401,-0.00781677058306716,-0.013534435232985,-0.00907610559341083,-0.0134406267119063,-0.0225771505409004,-0.028064839402272
1402,0.0067270821657808,0.0168392702519783,0.0729571049106411,0.0195310164861058,0.0407484648808815,0.0430582174566937
1403,0.0321205428548646,-0.0151924694322671,0.0792982193982676,-0.0144549386039153,-0.0831857381942585,-0.0291632120343816
1404,-0.0111857879384362,-0.0139478156124626,-0.110345287187677,-0.0137941624032953,-0.00244603498792056,-0.0198478785130624
1405,-0.0079615073485399,-0.00767761118122019,0.00350599838777422,-0.0076672136289626,0.0145187919665842,0.00342695544945226
1406,0.0246738496620199,0.0590777923458759,0.079096827984288,0.0561832834007973,0.0594870590839774,0.0673464057860126
1407,-0.00589079103439054,-0.00542262816254632,-0.0410504935630581,-0.0045807847264564,0.0196668997952414,0.00893280971931472
1408,-0.00685072017800523,-0.00708237931696207,-0.0147470174106606,-0.00695316559798694,0.0141346015575346,0.00363674631022175
1409,0.133565246075636,0.209229899675453,0.191160613504829,0.250926613239893,0.133366492571233,0.158870589571611
1410,-0.0171906592662305,-0.0266528867258956,-0.039083030372794,-0.0196745116757134,-0.000277737860634204,-0.0206062094938344
1411,-0.0138572050770743,-0.0218015554806107,-0.0366603172006392,-0.019349157749984,-0.0103216833290815,-0.0293803301232454
1412,-0.0083223605268249,-0.00603740422337145,-0.0170646472519474,-0.00816201766790762,0.0184714623468689,0.0101869313195608
1413,0.0282185681325218,0.0630526485614436,0.0341955006324798,0.0507467317461151,0.0645489611793048,0.0695169153209188
1414,0.00360919975652726,0.0208356688044368,0.00158391333185797,0.00859680465581565,0.0376594541708353,0.0313665116261959
1415,0.11476228134675,-0.0317751907760564,0.161071930349027,-0.0241563759440112,-0.103828565000042,-0.0396146733348014
1416,-0.0180042927043626,-0.0313939056480731,-0.0294541239177469,-0.0234160694555374,-0.0289540501388346,-0.0378555160420851
1417,-0.011270975442673,0.019581808893187,-0.0204354072354945,-0.00404197761989667,0.0433918953145698,0.0312761590275814
1418,0.0644102870768446,-0.0356299356063652,0.0767852603762825,-0.0246265909178422,-0.105660976350081,-0.0394692849572465
1419,-0.0240691130550763,-0.0337749888182489,-0.0420719460659675,-0.0233928755016467,-0.020894692826788,-0.0332702731686383
